Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S91257,SRMAR,2544-64,"DINING TABLE, FAUX MARBLE",Closed,,HE169725,10/01/2018,Promotional Price,,CA,US United States,1,90.21,1,90.21,11.018
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S91257,SRMAR,586S,SIDE CHAIR,Closed,,HE169725,10/01/2018,Promotional Price,,CA,US United States,6,174.60,6,174.60,13.525
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S91257,SRMAR,1955-4,NIGHT STAND,Closed,,HE169725,10/01/2018,Unit Price,,CA,US United States,2,114.46,2,114.46,11.900
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S92336,SRMAR,1955-5,DRESSER,Closed,,HE171816,10/12/2018,Unit Price,,CA,US United States,1,163.93,1,163.93,23.080
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S92336,SRMAR,1955-6,MIRROR,Closed,,HE171816,10/12/2018,Unit Price,,CA,US United States,1,31.04,1,31.04,2.080
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;AMZ02;,MUESL,MUEBLERIA TRICOLOR,S92336,SRMAR,2145-1,"(1/3) QN HDBD, PVC, ESPRESSO",Closed,,HE171816,10/12/2018,Promotional Price,,CA,US United States,2,106.46,2,106.46,6.957
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;AMZ02;,MUESL,MUEBLERIA TRICOLOR,S92336,SRMAR,2145-2,(2/3) QN FTBD,Closed,,HE171816,10/12/2018,Promotional Price,,CA,US United States,2,36.98,2,36.98,3.454
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;AMZ02;,MUESL,MUEBLERIA TRICOLOR,S92336,SRMAR,2145-3,(3/3) QN RL & SL,Closed,,HE171816,10/12/2018,Promotional Price,,CA,US United States,2,48.62,2,48.62,2.649
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;AMZ02;,MUESL,MUEBLERIA TRICOLOR,S92336,SRMAR,5275,5PC PACK DINETTE SET,Closed,,HE171816,10/12/2018,Unit Price,,CA,US United States,2,230.86,2,230.86,18.420
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;AMZ02;,MUESL,MUEBLERIA TRICOLOR,S92939,SRMAR,2145-5,DRESSER,Closed,,HE172956,10/19/2018,Promotional Price,,CA,US United States,2,230.86,2,230.86,51.319
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S92939,SRMAR,2145-6,MIRROR,Closed,,HE172956,10/19/2018,Promotional Price,,CA,US United States,2,62.08,2,62.08,4.775
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S92939,SRMAR,B2013TFDC-1,(1/3) T/F UPPER/LOWER HB&FB,Closed,,HE172956,10/19/2018,Unit Price,,CA,US United States,3,290.64,3,290.64,23.854
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S92939,SRMAR,B2013TFDC-2,"(2/3) T/F SR/GR/LD, DRK CHERRY",Closed,,HE172956,10/19/2018,Unit Price,,CA,US United States,2,161.14,2,161.14,8.853
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S92939,SRMAR,B2013TFDC-SL,"(3/3) TWIN & FULL SLATS, 2 SETS",Closed,,HE172956,10/19/2018,Unit Price,,CA,US United States,3,75.84,3,75.84,6.352
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S93723,SRMAR,1955-9,CHEST,Closed,,HE174505,10/30/2018,Unit Price,,CA,US United States,1,126.10,1,126.10,16.940
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S93723,SRMAR,2147W-9,CHEST,Closed,,HE174505,10/30/2018,Promotional Price,,CA,US United States,1,101.85,1,101.85,18.745
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S93723,SRMAR,8202CH-3,"SOFA, 2 PILLOWS, CHOCOLATE 100% POLYESTER",Closed,,HE174505,10/30/2018,Promotional Price,,CA,US United States,1,134.83,1,134.83,19.080
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S93723,SRMAR,1839K-1,"(1/3) CK/EK PU&MIRROR HB, SILVR",Closed,,HE174505,10/30/2018,Promotional Price,,CA,US United States,1,42.56,1,42.56,7.040
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S93723,SRMAR,1839K-2,(2/3) CK/EK FTBD,Closed,,HE174505,10/30/2018,Promotional Price,,CA,US United States,1,31.10,1,31.10,3.582
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S93723,SRMAR,1839K-3CK,(3/3) CK RL W/TOP CROWN & SL,Closed,,HE174505,10/30/2018,Promotional Price,,CA,US United States,1,22.37,1,22.37,2.600
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S93723,SRMAR,4529M,"WALL MIRROR, 3A",Closed,,HE174505,10/30/2018,Promotional Price,,CA,US United States,1,86.33,1,86.33,3.840
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S93832,SRMAR,2147-9,CHEST,Closed,,HE174506,10/30/2018,Promotional Price,,CA,US United States,1,97.00,1,97.00,18.745
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S94495,SRMAR,9724BRW-2,DOUBLE GLIDER RECLINING LOVE SEAT W/ CNTR CONSOLE,Closed,,HE175675,11/06/2018,Promotional Price,,CA,US United States,1,334.65,1,334.65,35.810
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S94495,SRMAR,9724BRW-3,DOUBLE RECLINING SOFA W/ CNTR DROP-DOWN CUP-HLDR,Closed,,HE175675,11/06/2018,Promotional Price,,CA,US United States,1,334.65,1,334.65,40.400
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S94495,SRMAR,1955-9,CHEST,Closed,,HE175675,11/06/2018,Unit Price,,CA,US United States,1,126.10,1,126.10,16.940
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S94635,SRMAR,9901CC-2,D. RCLN LOVE SEAT W/ CONSOLE,Closed,,HE175937,11/07/2018,Promotional Price,,CA,US United States,1,324.95,1,324.95,39.170
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S94635,SRMAR,9901CC-3,D. RCLN SOFA,Closed,,HE175937,11/07/2018,Promotional Price,,CA,US United States,2,649.90,2,649.90,85.980
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S94871,SRMAR,9901CC-2,D. RCLN LOVE SEAT W/ CONSOLE,Closed,,HE176376,11/09/2018,Promotional Price,,CA,US United States,1,324.95,1,324.95,39.170
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S94871,SRMAR,9901CC-3,D. RCLN SOFA,Closed,,HE176376,11/09/2018,Promotional Price,,CA,US United States,1,324.95,1,324.95,42.990
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S95145,SRMAR,1908-9,CHEST,Closed,,HE176944,11/13/2018,Unit Price,,CA,US United States,1,140.65,1,140.65,22.550
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S95145,SRMAR,2147W-1,"(1/2) QN HB & FB, L.PHILIP, WHT",Closed,,HE176944,11/13/2018,Promotional Price,,CA,US United States,1,82.33,1,82.33,6.148
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S95145,SRMAR,2147W-3,"(2/2) QN RL & SL, WHITE",Closed,,HE176944,11/13/2018,Promotional Price,,CA,US United States,1,23.40,1,23.40,1.070
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S95145,SRMAR,2147W-5,DRESSER,Closed,,HE176944,11/13/2018,Promotional Price,,CA,US United States,1,111.55,1,111.55,23.318
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S95145,SRMAR,2147W-6,MIRROR,Closed,,HE176944,11/13/2018,Promotional Price,,CA,US United States,1,25.22,1,25.22,1.911
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S95145,SRMAR,2145NP-5,DRESSER,Closed,,HE176944,11/13/2018,Unit Price,,CA,US United States,1,140.65,1,140.65,25.660
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S95145,SRMAR,2145NP-6,MIRROR,Closed,,HE176944,11/13/2018,Unit Price,,CA,US United States,1,35.89,1,35.89,2.387
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S95907,SRMAR,2042F-1,"(1/2) FL UPH HB & FB & SL, BRW GRY",Closed,,HE178505,11/21/2018,Unit Price,,CA,US United States,2,164.66,2,164.66,12.360
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S95907,SRMAR,2042T-3,(2/2) FULL/TWIN RL,Closed,,HE178505,11/21/2018,Unit Price,,CA,US United States,2,46.80,2,46.80,3.040
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S95907,SRMAR,9724BRW-3,DOUBLE RECLINING SOFA W/ CNTR DROP-DOWN CUP-HLDR,Closed,,HE178505,11/21/2018,Promotional Price,,CA,US United States,1,334.65,1,334.65,40.400
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S95907,SRMAR,9724BRW-2,DOUBLE GLIDER RECLINING LOVE SEAT W/ CNTR CONSOLE,Closed,,HE178505,11/21/2018,Promotional Price,,CA,US United States,1,334.65,1,334.65,35.810
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;AMZ02;,MUESL,MUEBLERIA TRICOLOR,S95974,SRMAR,2145F-1,"(1/3) FULL HDBD, PVC, ESPRSO",Closed,,HE178506,11/21/2018,Promotional Price,,CA,US United States,2,106.46,2,106.46,6.936
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;AMZ02;,MUESL,MUEBLERIA TRICOLOR,S95974,SRMAR,2145F-2,(2/3) FULL FTBD,Closed,,HE178506,11/21/2018,Promotional Price,,CA,US United States,2,36.98,2,36.98,3.129
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;AMZ02;,MUESL,MUEBLERIA TRICOLOR,S95974,SRMAR,2145F-3,(3/3) FULL RL & SL,Closed,,HE178506,11/21/2018,Promotional Price,,CA,US United States,2,48.62,2,48.62,2.493
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S95974,SRMAR,2145-9,CHEST,Closed,,HE178506,11/21/2018,Promotional Price,,CA,US United States,1,97.00,1,97.00,21.517
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S96188,SRMAR,9724BLK-3,DOUBLE RECLINING SOFA W/ CNTR DROP-DOWN CUP-HLDR,Closed,,HE179004,11/27/2018,Promotional Price,,CA,US United States,1,334.65,1,334.65,40.400
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S96188,SRMAR,9724BLK-2,DOUBLE GLIDER RECLINING LOVE SEAT W/ CNTR CONSOLE,Closed,,HE179004,11/27/2018,Promotional Price,,CA,US United States,1,334.65,1,334.65,35.810
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S96188,SRMAR,2544-64,"DINING TABLE, FAUX MARBLE",Closed,,HE179004,11/27/2018,Promotional Price,,CA,US United States,1,90.21,1,90.21,11.018
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S96188,SRMAR,586S,SIDE CHAIR,Closed,,HE179004,11/27/2018,Promotional Price,,CA,US United States,6,180.42,6,180.42,13.525
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S96188,SRMAR,B2013TFDC-1,(1/3) T/F UPPER/LOWER HB&FB,Closed,,HE179004,11/27/2018,Unit Price,,CA,US United States,1,102.70,1,102.70,7.951
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S96188,SRMAR,B2013TFDC-2,"(2/3) T/F SR/GR/LD, DRK CHERRY",Closed,,HE179004,11/27/2018,Unit Price,,CA,US United States,1,80.57,1,80.57,4.426
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S96188,SRMAR,B2013TFDC-SL,"(3/3) TWIN & FULL SLATS, 2 SETS",Closed,,HE179004,11/27/2018,Unit Price,,CA,US United States,1,25.28,1,25.28,2.117
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S96188,SRMAR,B2013DC-R,TWIN TRUNDLE UNIT,Closed,,HE179004,11/27/2018,Unit Price,,CA,US United States,1,51.41,1,51.41,3.267
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S96188,SRMAR,2042-5,DRESSER,Closed,,HE179004,11/27/2018,Unit Price,,CA,US United States,1,144.53,1,144.53,20.970
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S96188,SRMAR,2042-6,MIRROR,Closed,,HE179004,11/27/2018,Unit Price,,CA,US United States,1,32.01,1,32.01,2.110
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S96188,SRMAR,2042-4,"NIGHT STAND, MELAMINE, BRW GRY/BLK",Closed,,HE179004,11/27/2018,Unit Price,,CA,US United States,2,114.46,2,114.46,10.960
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S96262,SRMAR,2042F-1,"(1/2) FL UPH HB & FB & SL, BRW GRY",Closed,,HE179005,11/27/2018,Unit Price,,CA,US United States,2,164.66,2,164.66,12.360
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S96262,SRMAR,2042T-3,(2/2) FULL/TWIN RL,Closed,,HE179005,11/27/2018,Unit Price,,CA,US United States,2,46.80,2,46.80,3.040
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S96262,SRMAR,2042-1,"(1/2) QN UPH HB & FB & SL, BRW GRY",Closed,,HE179005,11/27/2018,Unit Price,,CA,US United States,1,101.73,1,101.73,6.660
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S96262,SRMAR,2042-3,(2/2) QN RL,Closed,,HE179005,11/27/2018,Unit Price,,CA,US United States,1,23.40,1,23.40,1.570
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S97175,SRMAR,586-82,"DINING TABLE, BUTTERFLY LEAF",Closed,,HE180819,12/05/2018,Promotional Price,,CA,US United States,1,160.05,1,160.05,15.267
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S97175,SRMAR,586S,SIDE CHAIR,Closed,,HE180819,12/05/2018,Promotional Price,,CA,US United States,6,180.42,6,180.42,13.525
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;AMZ02;,MUESL,MUEBLERIA TRICOLOR,S97175,SRMAR,5275,5PC PACK DINETTE SET,Closed,,HE180819,12/05/2018,Unit Price,,CA,US United States,2,242.50,2,242.50,18.420
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S97352,SRMAR,9724BLK-2,DOUBLE GLIDER RECLINING LOVE SEAT W/ CNTR CONSOLE,Closed,,HE181322,12/07/2018,Promotional Price,,CA,US United States,1,334.65,1,334.65,35.810
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S97352,SRMAR,9724BLK-3,DOUBLE RECLINING SOFA W/ CNTR DROP-DOWN CUP-HLDR,Closed,,HE181322,12/07/2018,Promotional Price,,CA,US United States,1,334.65,1,334.65,40.400
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;AMZ02;,MUESL,MUEBLERIA TRICOLOR,S97408,SRMAR,2145-4,NIGHT STAND,Closed,,HE181323,12/07/2018,Promotional Price,,CA,US United States,2,95.06,2,95.06,15.807
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S98439,SRMAR,1737NC-1,"(1/3) QN PLTFRM HDBD, BLACK P/U",Closed,,HE183386,12/19/2018,Unit Price,,CA,US United States,1,131.80,1,131.80,14.235
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S98439,SRMAR,1737NC-2,"(2/3) QN PLTFRM FTBD & SL, 2-DRWRS",Closed,,HE183386,12/19/2018,Unit Price,,CA,US United States,1,154.29,1,154.29,22.238
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S98439,SRMAR,1737NC-3,(3/3) QN PLTFRM RL,Closed,,HE183386,12/19/2018,Unit Price,,CA,US United States,1,67.96,1,67.96,2.818
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;AMZ02;,MUESL,MUEBLERIA TRICOLOR,S98439,SRMAR,2145-4,NIGHT STAND,Closed,,HE183386,12/19/2018,Promotional Price,,CA,US United States,2,95.06,2,95.06,15.807
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;AMZ02;,MUESL,MUEBLERIA TRICOLOR,S98439,SRMAR,2145-5,DRESSER,Closed,,HE183386,12/19/2018,Promotional Price,,CA,US United States,1,115.43,1,115.43,25.660
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S98439,SRMAR,2145-9,CHEST,Closed,,HE183386,12/19/2018,Promotional Price,,CA,US United States,2,194.00,2,194.00,43.034
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S98677,SRMAR,9901CC-1,"GLDR RCLN CHR, CHARCOAL FABRIC",Closed,,HE183818,12/21/2018,Promotional Price,,CA,US United States,1,193.03,1,193.03,20.640
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S98677,SRMAR,9901CC-2,D. RCLN LOVE SEAT W/ CONSOLE,Closed,,HE183818,12/21/2018,Promotional Price,,CA,US United States,1,324.95,1,324.95,39.170
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S98677,SRMAR,9901CC-3,D. RCLN SOFA,Closed,,HE183818,12/21/2018,Promotional Price,,CA,US United States,1,324.95,1,324.95,42.990
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S98677,SRMAR,1737NC-1,"(1/3) QN PLTFRM HDBD, BLACK P/U",Closed,,HE183818,12/21/2018,Unit Price,,CA,US United States,1,131.80,1,131.80,14.235
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S98677,SRMAR,1737NC-2,"(2/3) QN PLTFRM FTBD & SL, 2-DRWRS",Closed,,HE183818,12/21/2018,Unit Price,,CA,US United States,1,154.29,1,154.29,22.238
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S98677,SRMAR,1737NC-3,(3/3) QN PLTFRM RL,Closed,,HE183818,12/21/2018,Unit Price,,CA,US United States,1,67.96,1,67.96,2.818
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S98677,SRMAR,1737NC-4,"NIGHT STAND, ESPRESSO",Closed,,HE183818,12/21/2018,Unit Price,,CA,US United States,2,269.66,2,269.66,17.827
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S98677,SRMAR,1737NC-5,DRESSER,Closed,,HE183818,12/21/2018,Unit Price,,CA,US United States,1,309.43,1,309.43,34.142
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S98677,SRMAR,1737NC-6,MIRROR,Closed,,HE183818,12/21/2018,Unit Price,,CA,US United States,1,73.72,1,73.72,3.743
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S91311,SRMAR,8201BRW-2,D. GLDR RCLNR LOVE SEAT W/CONSOLE,Closed,,HE170330,10/04/2018,Promotional Price,,CA,US United States,1,289.00,1,289.00,32.160
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S91311,SRMAR,8201BRW-3,D. RCLNR SOFA W/ DROP DOWN CUP HOLDER,Closed,,HE170330,10/04/2018,Promotional Price,,CA,US United States,1,289.00,1,289.00,36.220
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S91311,SRMAR,8325BLK-2,D. RCLNR LOVE SEAT,Closed,,HE170330,10/04/2018,Promotional Price,,CA,US United States,1,329.00,1,329.00,24.630
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S91311,SRMAR,9907DG-3,D. RCLNR SOFA,Closed,,HE170330,10/04/2018,Promotional Price,,CA,US United States,2,798.00,2,798.00,74.000
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,,NEWSF,NEW STAR-LITE FURNITURE,S91311,SRMAR,2042T-1,"(1/2) TW UPH HB & FB & SL, BRW GRY",Closed,,HE170330,10/04/2018,Unit Price,,CA,US United States,1,64.88,1,64.88,4.740
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,,NEWSF,NEW STAR-LITE FURNITURE,S91311,SRMAR,2042T-3,(2/2) FULL/TWIN RL,Closed,,HE170330,10/04/2018,Unit Price,,CA,US United States,1,24.12,1,24.12,1.520
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEWSF,NEW STAR-LITE FURNITURE,S91311,SRMAR,5275,5PC PACK DINETTE SET,Closed,,HE170330,10/04/2018,Unit Price,,CA,US United States,1,119.00,1,119.00,9.210
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,,NEWSF,NEW STAR-LITE FURNITURE,S91311,SRMAR,1609-1,"(1/2) QUEEN HB&FB, 4 SLATS & 4 SUPPORT LEGS",Closed,,HE170330,10/04/2018,Promotional Price,,CA,US United States,2,227.76,2,227.76,15.340
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,,NEWSF,NEW STAR-LITE FURNITURE,S91311,SRMAR,1609-3,(2/2) QUEEN/EK SIDE RAILS,Closed,,HE170330,10/04/2018,Promotional Price,,CA,US United States,2,50.24,2,50.24,3.120
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,,NEWSF,NEW STAR-LITE FURNITURE,S91311,SRMAR,1609F-1,"(1/2) FULL HB&FB, 3 SLATS & 3 SUPPORT LEGS",Closed,,HE170330,10/04/2018,Promotional Price,,CA,US United States,2,239.76,2,239.76,13.960
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,,NEWSF,NEW STAR-LITE FURNITURE,S91311,SRMAR,1609T-3,(2/2) TWIN/FULL SIDE RAILS,Closed,,HE170330,10/04/2018,Promotional Price,,CA,US United States,2,38.24,2,38.24,2.920
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,,NEWSF,NEW STAR-LITE FURNITURE,S91311,SRMAR,1609-4,NIGHT STAND,Closed,,HE170330,10/04/2018,Promotional Price,,CA,US United States,2,118.00,2,118.00,15.540
