Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S76111,SRHAL2,9924DBR-R,(2/2) RSF CHAISE,Closed,,HE153622,06/21/2018,Promotional Price,,CA,US United States,1,173.12,1,173.12,31.340
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S76111,SRHAL2,1904-3,(2/2) QN/EK RL,Closed,,HE153622,06/21/2018,Unit Price,,CA,US United States,1,23.12,1,23.12,1.074
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S76111,SRHAL2,5547-78,"DINING TBL, MANGO VNER",Closed,,HE153622,06/21/2018,Promotional Price,,CA,US United States,1,121.00,1,121.00,12.850
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S76111,SRHAL2,5547S,SIDE CHAIR,Closed,,HE153622,06/21/2018,Promotional Price,,CA,US United States,4,128.00,4,128.00,11.280
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S76111,SRHAL2,1753-1,(1/3) QUEEN HB W/ STORAGE & FB & 13PC SLATS,Closed,,HE153622,06/21/2018,Unit Price,,CA,US United States,1,199.88,1,199.88,18.099
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S76111,SRHAL2,1753-3,(2/3) QN /EK RAILS WITH CROSS BAR,Closed,,HE153622,06/21/2018,Unit Price,,CA,US United States,1,40.06,1,40.06,2.161
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S76111,SRHAL2,1753-DW,(3/3) QUEEN DRAWERS,Closed,,HE153622,06/21/2018,Unit Price,,CA,US United States,1,39.06,1,39.06,5.594
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S76111,SRHAL2,1753-4,NIGHT STAND,Closed,,HE153622,06/21/2018,Unit Price,,CA,US United States,1,79.00,1,79.00,8.645
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S76111,SRHAL2,1753-5,DRESSER,Closed,,HE153622,06/21/2018,Unit Price,,CA,US United States,1,199.00,1,199.00,27.383
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S76111,SRHAL2,1753-6,MIRROR,Closed,,HE153622,06/21/2018,Unit Price,,CA,US United States,1,42.00,1,42.00,2.578
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S76111,SRHAL2,8215GY-1,"PUSH BACK RCLNR CHAIR, GRAY FABRIC",Closed,,HE153622,06/21/2018,Promotional Price,,CA,US United States,1,109.00,1,109.00,14.680
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2147TBK-1,"(1/2) TW HB & FB, L.PHILIP, BLK",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,89.88,1,89.88,4.782
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2147TBK-3,"(2/2) TWIN RL & SL, BLK",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,29.12,1,29.12,1.120
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,1372S,SIDE CHAIR,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,47.00,1,47.00,2.870
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5438-05,SOFA TBL,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,119.00,1,119.00,6.840
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,1904-9,CHEST,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,124.00,1,124.00,19.360
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5547-24,CNTR HGHT CHR,Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,32.00,1,32.00,3.170
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5067,5PC PACK DINETTE SET,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,2,458.00,2,458.00,29.120
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,B2013DC-R,TWIN TRUNDLE UNIT,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,52.00,1,52.00,3.267
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,586GY-82,"DNNG TBL, GREY, 18IN BTTRFLY LF",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,197.00,1,197.00,15.040
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,586GYS,"\SIDE CHAIR, P/U, BRW GRY FIN.",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,38.00,1,38.00,2.240
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,B2013DC-R,TWIN TRUNDLE UNIT,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,52.00,1,52.00,3.267
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2529S,SIDE CHAIR,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,4,168.00,4,168.00,10.880
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5425S,"\SIDE CHAIR, FABRC & NAILHD",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,50.00,1,50.00,3.550
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2159-4,NIGHT STAND,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,145.00,1,145.00,10.135
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2159-6,MIRROR,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,76.00,1,76.00,3.366
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,1752-2,(2/3) QUEEN STORAGE FOOTBOARD W/17PC SLATS,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,149.06,1,149.06,18.544
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5460-24,"\CNTR HGHT CHAIR, BLK P/U",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,2,58.00,2,58.00,3.220
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5562RF-54,(1/3) ROUND DINING TABLE TOP,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,105.88,1,105.88,8.730
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5562RF-54C,(3/3) COLUMN (PEDESTAL),Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,50.06,1,50.06,2.270
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5562RF-54B,(2/3) BOTTOM PLATE,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,43.06,1,43.06,4.340
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5562S,SIDE CHAIR,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,4,236.00,4,236.00,17.560
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2147-9,CHEST,Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,100.00,1,100.00,18.745
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5627W-36,(1/2) CNTR HGHT TABLE W/4 DRWS,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,129.88,1,129.88,12.990
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5627W-36B,(2/2) CNTR HGHT TABLE BASE,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,69.12,1,69.12,6.270
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5627W-24,COUNTER HEIGHT CHAIR,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,4,180.00,4,180.00,15.120
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,586GY-82,"DNNG TBL, GREY, 18IN BTTRFLY LF",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,197.00,1,197.00,15.040
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,586GYS,"\SIDE CHAIR, P/U, BRW GRY FIN.",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,4,152.00,4,152.00,8.960
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,586GY-14,"60IN BENCH, P/U, GREY FINISH",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,76.00,1,76.00,3.990
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,8201BLK-3,D. RCLNR SOFA W/ DROP DOWN CUP HOLDER,Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,2,598.00,2,598.00,72.440
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,8201BRW-3,D. RCLNR SOFA W/ DROP DOWN CUP HOLDER,Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,299.00,1,299.00,36.220
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,1811W-5,DRESSER,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,289.00,1,289.00,27.814
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2601-48,"DINING TABLE, FAUX MARBLE",Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,39.00,1,39.00,4.294
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2601S,"SIDE CHAIR, SOLD AS 4PC SET ONLY",Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,4,60.00,4,60.00,5.640
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,459B-PU,CKTL OTTOMAN W/4 FLIP-TOPS & STORAGES,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,159.00,1,159.00,18.000
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,8229DG-LRPW,"(1/6) POWER LSF RECLINING CHAIR, DARK GRAY LEATHER GEL MATCH",Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,197.88,1,197.88,20.770
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,8229DG-RRPW,"(2/6) POWER RSF RECLINING CHAIR, DARK GRAY LEATHER GEL MATCH",Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,197.06,1,197.06,20.770
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,8229DG-AC,"(3/6) ARMLESS CHAIR, DARK GRAY LEATHER GEL MATCH",Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,99.00,1,99.00,15.920
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,8229DG-ARPW,"(4/6) POWER ARMLESS RECLINING CHAIR, DARK GRAY LEATHER GEL MATCH",Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,169.00,1,169.00,15.920
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,8229DG-CN,"(5/6) CONSOLE, DARK GRAY LEATHER GEL MATCH",Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,59.00,1,59.00,6.860
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,8229DG-CR,"(6/6) CORNER SEAT, DARK GRAY LEATHER GEL MATCH",Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,177.06,1,177.06,32.870
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2147W-4,NIGHT STAND,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,2,118.00,2,118.00,13.617
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2469,5PC PACK DINETTE SET,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,195.00,1,195.00,12.800
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2538-13,"44"" BENCH",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,52.00,1,52.00,3.090
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,4969GY-A,"(1/2) DYBED ARMS & SL, GRY FBRC",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,89.88,1,89.88,6.328
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,4969GY-B,(2/2) DYBED FNT & BCK RLS & PANEL,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,59.12,1,59.12,5.470
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,8202GRY-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, 100% POLY",Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,199.88,1,199.88,25.990
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,8202GRY-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,99.12,1,99.12,16.070
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,1824-112,"(1/2) TABLE TOP， 2 X 14"" EXT LEAF",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,289.88,1,289.88,26.390
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,1824-112B,(2/2) TABLE BASE,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,199.12,1,199.12,13.630
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,1824S,SIDE CHAIR,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,4,360.00,4,360.00,18.320
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,1824A,ARM CHAIR,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,2,200.00,2,200.00,10.100
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,1824-50,HUTCH,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,520.00,1,520.00,50.970
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,1824-55,BUFFET,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,379.00,1,379.00,32.980
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2147SG-5,DRESSER,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,139.00,1,139.00,23.318
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,4970-A,"(1/2) DYBED&TRNDLE ARMS & SL, LT GRY FBRC",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,149.88,1,149.88,13.367
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,4970-B,(2/2) DYBED&TRNDLE RLS & BCK,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,79.12,1,79.12,6.643
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5547-36,"CNTR HGHT TBL, MANGO VNER",Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,121.00,1,121.00,12.510
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5547-24,CNTR HGHT CHR,Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,4,128.00,4,128.00,12.680
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5547-24BH,CNTR HGHT BENCH,Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,65.00,1,65.00,9.700
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2147BK-4,NIGHT STAND,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,2,118.00,2,118.00,13.617
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2147FW-1,"(1/2) FL HB & FB, L.PHILIP, WHT",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,99.88,1,99.88,5.841
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2147FW-3,"(2/2) FULL RL & SL, WHT",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,29.12,1,29.12,1.042
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2147W-4,NIGHT STAND,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,59.00,1,59.00,6.809
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2147W-9,CHEST,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,125.00,1,125.00,18.745
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,4969GY-A,"(1/2) DYBED ARMS & SL, GRY FBRC",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,89.88,1,89.88,6.328
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,4969GY-B,(2/2) DYBED FNT & BCK RLS & PANEL,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,59.12,1,59.12,5.470
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5511,"6PC PACK DINETTE SET, ESPRESSO",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,269.00,1,269.00,17.740
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5547-13,BENCH,Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,45.00,1,45.00,3.160
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5547S,SIDE CHAIR,Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,4,128.00,4,128.00,11.280
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5556-04,END TABLE,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,2,258.00,2,258.00,10.000
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5556-30,COCKTAIL TABLE,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,159.00,1,159.00,7.120
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,586-82,"DINING TABLE, BUTTERFLY LEAF",Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,159.00,1,159.00,15.040
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,8216SD-3,SOFA,Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,2,398.00,2,398.00,64.480
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,1144E-24S,SWIVEL COUNTER HEIGHT CHAIR,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,4,244.00,4,244.00,10.440
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2159-4,NIGHT STAND,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,2,290.00,2,290.00,20.271
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2159-5,DRESSER,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,310.00,1,310.00,30.078
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2159K-1,"(1/3) EK/CK PLFM HDBD, BRW CHRY",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,199.88,1,199.88,12.749
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,2159K-2NF,(2/3) EK/CK FB & STRG DRWR & SL,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,224.06,1,224.06,23.777
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5470S,"\SIDE CHAIR, BROWN FABRIC",Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,10,450.00,10,450.00,29.700
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5545-112,(1/2) DINING TABLE TOP,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,249.88,1,249.88,18.200
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,5545-112B,(2/2) DOUBLE TRESTLE BASE,Closed,,HE154810,06/28/2018,Unit Price,,CA,US United States,1,89.12,1,89.12,10.800
"HOMELEGANCE, INC",HOMTR,HOME LIFE FURNITURE,Local Customer;,AMZ01;,NEW WH,HOME LIFE FURNITURE,S82610,SRHAL2,8201BRW-1,"GLIDER RCLNR, BROWN LEATHER GEL MATCH",Closed,,HE154810,06/28/2018,Promotional Price,,CA,US United States,1,189.00,1,189.00,15.720
