Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S107176,SRSTE,1604-3,(3/3)Eastern King/Queen Side Rails,Closed,,HE202212,03/29/2019,Unit Price,,UT,US United States,10,390.60,10,390.60,16.710
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S107176,SRSTE,1604-4,Night Stand,Closed,,HE202212,03/29/2019,Unit Price,,UT,US United States,25,"2,475.00",25,"2,475.00",156.810
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S107176,SRSTE,1604-5,Dresser,Closed,,HE202212,03/29/2019,Unit Price,,UT,US United States,10,"2,290.00",10,"2,290.00",242.248
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S107176,SRSTE,1604K-1,(1/3)Eastern King/California King Headboard,Closed,,HE202212,03/29/2019,Unit Price,,UT,US United States,10,"1,698.80",10,"1,698.80",110.955
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S107176,SRSTE,1604K-2,(2/3)Eastern King/California King Footboard with Slats,Closed,,HE202212,03/29/2019,Unit Price,,UT,US United States,10,900.60,10,900.60,53.750
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S107176,SRSTE,2025-1HB,Queen/Full Headboard,Closed,,HE202212,03/29/2019,Special Customer Price4,,UT,US United States,5,280.00,5,280.00,14.108
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S107176,SRSTE,2055-1,(1/3)Queen Panel Headboard,Closed,,HE202212,03/29/2019,Unit Price,,UT,US United States,2,159.76,2,159.76,12.219
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S107176,SRSTE,2055-2,(2/3)Queen Storage Footboard with11Slats&6Support Legs,Closed,,HE202212,03/29/2019,Unit Price,,UT,US United States,2,230.12,2,230.12,17.532
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S107176,SRSTE,2055-4,Night Stand,Closed,,HE202212,03/29/2019,Unit Price,,UT,US United States,10,990.00,10,990.00,85.472
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S107243,SRSTE,5511,6-Piece Pack Dinette Set,Closed,,HE202398,03/29/2019,Unit Price,,UT,US United States,20,"5,380.00",20,"5,380.00",354.800
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107243,SRSTE,1604-3,(3/3)Eastern King/Queen Side Rails,Closed,,HE202398,03/29/2019,Unit Price,,UT,US United States,8,312.48,8,312.48,13.368
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107243,SRSTE,1604-4,Night Stand,Closed,,HE202398,03/29/2019,Unit Price,,UT,US United States,40,"3,960.00",40,"3,960.00",250.896
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107243,SRSTE,1604K-1,(1/3)Eastern King/California King Headboard,Closed,,HE202398,03/29/2019,Unit Price,,UT,US United States,11,"1,868.68",11,"1,868.68",122.051
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107243,SRSTE,2024T-1HB,Twin Headboard,Closed,,HE202398,03/29/2019,Unit Price,,UT,US United States,10,500.00,10,500.00,19.812
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S107243,SRSTE,4975-A,"(1/2)Daybed Arms, Top & Bottom Slats",Closed,,HE202398,03/29/2019,Unit Price,,UT,US United States,13,"1,298.44",13,"1,298.44",82.269
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S107243,SRSTE,4975-B,"(2/2)Back Rest, Front & Trundle Rails",Closed,,HE202398,03/29/2019,Unit Price,,UT,US United States,13,768.56,13,768.56,69.323
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107243,SRSTE,815TN-1,Twin Headboard,Closed,,HE202398,03/29/2019,Unit Price,,UT,US United States,6,414.00,6,414.00,30.448
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107723,SRSTE,5302BK-24,"24 SH Stool, RTA",Closed,,HE202399,03/29/2019,Special Customer Price4,,UT,US United States,30,600.00,30,600.00,34.500
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107723,SRSTE,5429-24ST,"Counter Height Stool, Adjustable Height",Closed,,HE202399,03/29/2019,Unit Price,,UT,US United States,20,780.00,20,780.00,61.300
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107723,SRSTE,5566-24RD,"Swivel Counter Height Chair, Red",Closed,,HE202399,03/29/2019,Unit Price,,UT,US United States,30,"1,170.00",30,"1,170.00",99.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S107723,SRSTE,727-24,Counter Height Chair,Closed,,HE202399,03/29/2019,Special Customer Price4,,UT,US United States,30,"1,485.00",30,"1,485.00",86.256
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107723,SRSTE,1604K-1,(1/3)Eastern King/California King Headboard,Closed,,HE202399,03/29/2019,Unit Price,,UT,US United States,2,339.76,2,339.76,22.191
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107723,SRSTE,1604K-3CK,(3/3)California King Side Rails with Crown,Closed,,HE202399,03/29/2019,Unit Price,,UT,US United States,4,156.24,4,156.24,8.092
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S107723,SRSTE,2046-3,(3/3)Eastern King/Queen Side Rails,Closed,,HE202399,03/29/2019,Unit Price,,UT,US United States,4,140.24,4,140.24,6.800
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107723,SRSTE,2055T-3,(3/3)Twin/Full Storage Side Rails,Closed,,HE202399,03/29/2019,Unit Price,,UT,US United States,6,234.36,6,234.36,15.404
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107723,SRSTE,2055T-1,(1/3)Twin Panel Headboard,Closed,,HE202399,03/29/2019,Unit Price,,UT,US United States,4,199.52,4,199.52,16.531
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107723,SRSTE,2055T-2,(2/3)Twin Storage Footboard with 11 Slats,Closed,,HE202399,03/29/2019,Unit Price,,UT,US United States,4,340.24,4,340.24,23.724
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S107723,SRSTE,2147KSG-3CK,"(2/2)California King Rails with Cap & Slats, Gray",Closed,,HE202399,03/29/2019,Unit Price,,UT,US United States,5,200.00,5,200.00,8.705
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S107723,SRSTE,4975-A,"(1/2)Daybed Arms, Top & Bottom Slats",Closed,,HE202399,03/29/2019,Unit Price,,UT,US United States,14,"1,398.32",14,"1,398.32",88.598
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S107723,SRSTE,4975-B,"(2/2)Back Rest, Front & Trundle Rails",Closed,,HE202399,03/29/2019,Unit Price,,UT,US United States,14,827.68,14,827.68,74.655
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107723,SRSTE,5874KGY-1,"(1/2)California King/Eastern King Headboard, Gray",Closed,,HE202399,03/29/2019,Unit Price,,UT,US United States,5,549.40,5,549.40,53.550
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107723,SRSTE,5874KGY-3EK,"(2/2)Eastern King  Footboard  & Rails & Slats, Gray",Closed,,HE202399,03/29/2019,Unit Price,,UT,US United States,5,395.60,5,395.60,36.650
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107636,SRSTE,50990-T,"65"" TV Stand",Closed,,HE202400,03/29/2019,Special Customer Price4,,UT,US United States,1,139.00,1,139.00,7.349
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S107634,SRSTE,5302BK-29,"29 SH Stool, RTA",Closed,,HE202401,03/29/2019,Unit Price,,UT,US United States,2,44.00,2,44.00,2.600
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,HMLG,"Homelegance, Inc",S83496,SRSTE,3219PU-01,RD COCKTAIL TABLE W/4 OTTOMANS,Closed,,HR185489,01/03/2019,Special Customer Price4,,UT,US United States,-1,-208.55,-1,-208.55,-13.109
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,HMLG,"Homelegance, Inc",S95422,SRSTE,5566-36,(1/2)Counter Height Tabletop & Base,Closed,,HR189034,01/23/2019,Unit Price,,UT,US United States,-1,-94.88,-1,-94.88,-10.792
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,HMLG,"Homelegance, Inc",S71762,SRSTE,1707-5,Dresser,Closed,,HR190854,02/01/2019,Unit Price,,UT,US United States,-1,-299.00,-1,-299.00,-33.945
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,HMLG,"Homelegance, Inc",S96482,SRSTE,2055-5,Dresser,Closed,,HR191577,02/06/2019,Unit Price,,UT,US United States,-1,-209.00,-1,-209.00,-26.235
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,HMLG,"Homelegance, Inc",S88163,SRSTE,5566-24BK,"Swivel  Counter  Height Chair, Black",Closed,,HR195691,02/28/2019,Unit Price,,UT,US United States,-2,-78.00,-2,-78.00,-6.600
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,HMLG,"Homelegance, Inc",S97379,SRSTE,5566-36,(1/2)Counter Height Tabletop & Base,Closed,,HR195695,02/28/2019,Unit Price,,UT,US United States,-1,-94.88,-1,-94.88,-10.792
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,HMLG,"Homelegance, Inc",S81018,SRSTE,1604-2,(2/3)Queen Footboard with Slats,Closed,,HR197114,03/06/2019,Unit Price,,UT,US United States,-1,-70.06,-1,-70.06,-4.193
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,HMLG,"Homelegance, Inc",S103132,SRSTE,2055T-1,(1/3)Twin Panel Headboard,Closed,,HR197902,03/11/2019,Unit Price,,UT,US United States,-4,-40.00,-4,-40.00,-16.531
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,HMLG,"Homelegance, Inc",S104241,SRSTE,2147W-9,Chest,Closed,,HR197902,03/11/2019,Unit Price,,UT,US United States,-10,-100.00,-10,-100.00,-187.450
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,HMLG,"Homelegance, Inc",S97768,SRSTE,5566-24RD,"Swivel Counter Height Chair, Red",Closed,,HR199849,03/20/2019,Unit Price,,UT,US United States,-6,-234.00,-6,-234.00,-19.800
JERRY & COMPANY,UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,D6975,SRSTE,2056T-1,(1/3)Twin Headboard with LED Lighting,Closed,,HE190582,02/01/2019,Dealers Direct Price,,UT,US United States,15,"1,200.00",15,"1,200.00",72.276
JERRY & COMPANY,UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,D6975,SRSTE,2056T-2,(2/3)Twin Footboard & Slats,Closed,,HE190582,02/01/2019,Dealers Direct Price,,UT,US United States,15,510.00,15,510.00,38.738
JERRY & COMPANY,UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,D6975,SRSTE,2056T-3,(3/3)Twin/Full Rails,Closed,,HE190582,02/01/2019,Dealers Direct Price,,UT,US United States,45,"1,125.00",45,"1,125.00",102.834
JERRY & COMPANY,UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,D6975,SRSTE,2056F-1,(1/3)Full Headboard with LED Lighting,Closed,,HE190582,02/01/2019,Dealers Direct Price,,UT,US United States,30,"2,850.00",30,"2,850.00",197.415
JERRY & COMPANY,UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,D6975,SRSTE,2056F-2,(2/3)Full Footboard & Slats,Closed,,HE190582,02/01/2019,Dealers Direct Price,,UT,US United States,30,"1,170.00",30,"1,170.00",105.807
JERRY & COMPANY,UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,D6975,SRSTE,2056-1,(1/3)Queen Headboard with LED Lighting,Closed,,HE190582,02/01/2019,Dealers Direct Price,,UT,US United States,25,"2,375.00",25,"2,375.00",183.788
JERRY & COMPANY,UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,D6975,SRSTE,2056-2,(2/3)Queen Footboard & Slats,Closed,,HE190582,02/01/2019,Dealers Direct Price,,UT,US United States,25,975.00,25,975.00,98.503
JERRY & COMPANY,UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,D6975,SRSTE,2056-3,(3/3)Queen Side Rails,Closed,,HE190582,02/01/2019,Dealers Direct Price,,UT,US United States,25,625.00,25,625.00,61.360
JERRY & COMPANY,UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,D6975,SRSTE,2056-4,Night Stand,Closed,,HE190582,02/01/2019,Dealers Direct Price,,UT,US United States,50,"2,950.00",50,"2,950.00",379.460
JERRY & COMPANY,UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,D6975,SRSTE,2056-5,Dresser,Closed,,HE190582,02/01/2019,Dealers Direct Price,,UT,US United States,30,"4,470.00",30,"4,470.00",660.429
JERRY & COMPANY,UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,D6975,SRSTE,2056-6,Mirror,Closed,,HE190582,02/01/2019,Dealers Direct Price,,UT,US United States,30,960.00,30,960.00,96.582
JERRY & COMPANY,UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,D6975,SRSTE,2056-9,Chest,Closed,,HE190582,02/01/2019,Dealers Direct Price,,UT,US United States,15,"1,485.00",15,"1,485.00",269.511
PRIME RESOURCE INTERNATIONAL CORP,UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCW1,RC WILLEY HOME FURNISHINGS,D6293,SRSTE,3580-31,3-Piece Occasional Tables With Faux Marble Top,Closed,,HE186292,01/08/2019,Special Customer Price3,,UT,US United States,342,"30,438.00",342,"30,438.00","2,236.680"
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,,IDRED,REDDERS SHOWKASE,S103793,SRSTE,5566-36,(1/2)Counter Height Tabletop & Base,Closed,,HE194658,02/22/2019,Unit Price,,ID,US United States,1,100.88,1,100.88,10.792
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,,IDRED,REDDERS SHOWKASE,S103793,SRSTE,5566-36G,"(2/2) Counter Height Table, Glass",Closed,,HE194658,02/22/2019,Unit Price,,ID,US United States,1,14.12,1,14.12,1.098
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,AMZ01;,IDRED,REDDERS SHOWKASE,S103793,SRSTE,5566-24GY,"Swivel Counter Height Chair, Gray",Closed,,HE194658,02/22/2019,Unit Price,,ID,US United States,4,164.00,4,164.00,13.200
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,AMZ01;,IDRED,REDDERS SHOWKASE,S103793,SRSTE,9769BR-1LT,Power Lift Chair,Closed,,HE194658,02/22/2019,Promotional Price,,ID,US United States,1,249.00,1,249.00,16.600
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,AMZ01;,IDRED,REDDERS SHOWKASE,S103793,SRSTE,1885N-1,"(1/3)Queen Headboard, Nailheads",Closed,,HE194658,02/22/2019,Unit Price,,ID,US United States,1,89.88,1,89.88,8.090
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,AMZ01;,IDRED,REDDERS SHOWKASE,S103793,SRSTE,1885KN-1EK,"(1/3)Eastern King Headboard, Nailheads",Closed,,HE194658,02/22/2019,Unit Price,,ID,US United States,1,119.88,1,119.88,10.100
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,,IDRED,REDDERS SHOWKASE,S104299,SRSTE,1904GY-5,Dresser,Closed,,HE195664,02/27/2019,Unit Price,,ID,US United States,1,151.00,1,151.00,24.441
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,,IDRED,REDDERS SHOWKASE,S104299,SRSTE,1904TGY-1,"(1/2)Twin Headboard & Footboard & Slats, Gray",Closed,,HE195664,02/27/2019,Unit Price,,ID,US United States,1,75.88,1,75.88,4.672
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,,IDRED,REDDERS SHOWKASE,S104299,SRSTE,1904FGY-3,(2/2)Full/Twin Rails,Closed,,HE195664,02/27/2019,Unit Price,,ID,US United States,1,23.12,1,23.12,1.007
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,AMZ01;,IDRED,REDDERS SHOWKASE,S104299,SRSTE,5554-04,End Table With Functional Drawer,Closed,,HE195664,02/27/2019,Unit Price,,ID,US United States,1,135.00,1,135.00,5.650
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,AMZ01;,IDRED,REDDERS SHOWKASE,S104299,SRSTE,1885KN-1CK,"(1/3)California King Headboard, Nailheads",Closed,,HE195664,02/27/2019,Unit Price,,ID,US United States,1,119.88,1,119.88,9.590
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,AMZ01;,IDRED,REDDERS SHOWKASE,S104299,SRSTE,1885KN-2CK,"(2/3)California King Footboard, Charcoal Linen-Like",Closed,,HE195664,02/27/2019,Unit Price,,ID,US United States,1,24.06,1,24.06,1.550
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,AMZ01;,IDRED,REDDERS SHOWKASE,S104299,SRSTE,1885KN-3CK,(3/3)California King Rails & Slats,Closed,,HE195664,02/27/2019,Unit Price,,ID,US United States,1,65.06,1,65.06,4.410
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;AMZ02;,IDROM,ROMAINE'S,S99994,SRSTE,5873N-BH,BENCH,Closed,,HE186883,01/10/2019,Unit Price,,ID,US United States,1,113.00,1,113.00,9.330
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;AMZ02;,IDROM,ROMAINE'S,S99994,SRSTE,2159-4,"Night Stand, Hidden Drawer",Closed,,HE186883,01/10/2019,Unit Price,,ID,US United States,3,435.00,3,435.00,30.406
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;AMZ02;,IDROM,ROMAINE'S,S99994,SRSTE,2159-5,"Dresser, Hidden Drawer",Closed,,HE186883,01/10/2019,Unit Price,,ID,US United States,1,310.00,1,310.00,30.078
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;,IDROM,ROMAINE'S,S99994,SRSTE,2159-6,Mirror,Closed,,HE186883,01/10/2019,Unit Price,,ID,US United States,1,76.00,1,76.00,3.366
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S99994,SRSTE,2159-9,Chest,Closed,,HE186883,01/10/2019,Unit Price,,ID,US United States,1,289.00,1,289.00,25.550
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;AMZ02;,IDROM,ROMAINE'S,S99994,SRSTE,2159-2NF,(2/3)Queen Footboard & Storage Drawers & Slats,Closed,,HE186883,01/10/2019,Unit Price,,ID,US United States,1,184.06,1,184.06,19.458
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;,IDROM,ROMAINE'S,S99994,SRSTE,1883KN-1EK,"(1/3) EK WING HB, BUTTON-TUFTED",Closed,,HE186883,01/10/2019,Unit Price,,ID,US United States,1,149.88,1,149.88,24.300
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;,IDROM,ROMAINE'S,S99994,SRSTE,1883N-1,"(1/3) QN WING HB, BUTTON-TUFTED",Closed,,HE186883,01/10/2019,Unit Price,,ID,US United States,1,119.88,1,119.88,19.900
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S99994,SRSTE,1753-5,Dresser,Closed,,HE186883,01/10/2019,Promotional Price,,ID,US United States,1,165.00,1,165.00,27.383
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;,IDROM,ROMAINE'S,S100642,SRSTE,1883N-1,"(1/3) QN WING HB, BUTTON-TUFTED",Closed,,HE188557,01/21/2019,Unit Price,,ID,US United States,2,239.76,2,239.76,39.800
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;AMZ02;,IDROM,ROMAINE'S,S100642,SRSTE,2159-1,"(1/3)Queen Platform Headboard, Brown Cherry",Closed,,HE188557,01/21/2019,Unit Price,,ID,US United States,1,149.88,1,149.88,10.206
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;AMZ02;,IDROM,ROMAINE'S,S100642,SRSTE,2159-3,(3/3)Queen Rails,Closed,,HE188557,01/21/2019,Unit Price,,ID,US United States,1,65.06,1,65.06,3.023
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;AMZ02;,IDROM,ROMAINE'S,S100642,SRSTE,2159-5,"Dresser, Hidden Drawer",Closed,,HE188557,01/21/2019,Unit Price,,ID,US United States,1,310.00,1,310.00,30.078
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S100642,SRSTE,DISCOUNT/,DISCOUNT,Closed,,HE188557,01/21/2019,Unit Price,,ID,US United States,1,-155.00,1,-155.00,0.000
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S107123,SRSTE,1753-1,(1/3)Queen Headboard with Storage & Footboard & 13 Slats,Closed,,HE200807,03/21/2019,Unit Price,,ID,US United States,3,599.64,3,599.64,54.296
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S107123,SRSTE,1753-3,(2/3)Queen/Eastern King Rails with Cross Bar,Closed,,HE200807,03/21/2019,Unit Price,,ID,US United States,3,120.18,3,120.18,6.484
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S107123,SRSTE,1753-DW,(3/3)Queen Drawers,Closed,,HE200807,03/21/2019,Unit Price,,ID,US United States,3,117.18,3,117.18,16.781
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;AMZ02;,IDROM,ROMAINE'S,S107123,SRSTE,1756-1,(1/3)Queen Headboard,Closed,,HE200807,03/21/2019,Promotional Price,,ID,US United States,1,60.88,1,60.88,7.130
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;AMZ02;,IDROM,ROMAINE'S,S107123,SRSTE,1756-2,(2/3)Queen Footboard with Slats,Closed,,HE200807,03/21/2019,Promotional Price,,ID,US United States,1,34.06,1,34.06,3.260
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;AMZ02;,IDROM,ROMAINE'S,S107123,SRSTE,1756-3,(3/3)Queen/Eastern King Side Rails,Closed,,HE200807,03/21/2019,Promotional Price,,ID,US United States,1,30.06,1,30.06,1.830
