Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,1744-5,Dresser,Closed,,HE194215,02/20/2019,Unit Price,,WA,US United States,1,284.00,1,284.00,28.550
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,1769K-1,(1/3)Eastern King/California King Headboard,Closed,,HE194215,02/20/2019,Unit Price,,WA,US United States,1,145.88,1,145.88,10.300
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,1769K-2,(2/3)Eastern King/California King Storage Footboard  with 11 Slats,Closed,,HE194215,02/20/2019,Unit Price,,WA,US United States,1,139.06,1,139.06,21.400
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,1769-3,(3/3)Queen/Eastern King Side Rails,Closed,,HE194215,02/20/2019,Unit Price,,WA,US United States,1,40.06,1,40.06,3.300
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,1769-1,(1/3)Queen Headboard,Closed,,HE194215,02/20/2019,Unit Price,,WA,US United States,1,115.88,1,115.88,8.300
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,1769-2,(2/3)Queen Storage  Footboard  with 11 Slats,Closed,,HE194215,02/20/2019,Unit Price,,WA,US United States,1,99.06,1,99.06,17.200
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,1769-3,(3/3)Queen/Eastern King Side Rails,Closed,,HE194215,02/20/2019,Unit Price,,WA,US United States,1,40.06,1,40.06,3.300
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,2147-4,Night Stand,Closed,,HE194215,02/20/2019,Promotional Price,,WA,US United States,2,98.00,2,98.00,13.617
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,5627NWS,Side Chair,Closed,,HE194215,02/20/2019,Unit Price,,WA,US United States,4,164.00,4,164.00,14.720
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,8213-1,Push Back Reclining Chair,Closed,,HE194215,02/20/2019,Promotional Price,,WA,US United States,1,125.00,1,125.00,13.170
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,8327TL-2,Love Seat,Closed,,HE194215,02/20/2019,Promotional Price,,WA,US United States,1,205.00,1,205.00,26.500
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,8202GRY-TS,"(1/2)Left Side Facing & Right Side Facing 2-Seaters, 2 Pillows, 100% Polyester",Closed,,HE194215,02/20/2019,Promotional Price,,WA,US United States,2,431.76,2,431.76,51.980
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,8202GRY-CA,"(2/2)Corner Seat & Armless Chair, 1 Pillow",Closed,,HE194215,02/20/2019,Promotional Price,,WA,US United States,2,198.24,2,198.24,32.140
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,8206NF-1,Glider Reclining Chair,Closed,,HE194215,02/20/2019,Promotional Price,,WA,US United States,1,219.00,1,219.00,22.917
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,8327BLK-3,SOFA,Closed,,HE194215,02/20/2019,Promotional Price,,WA,US United States,1,225.00,1,225.00,33.400
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,LEXKQ01;,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,9814BU-2,Love Seat,Closed,,HE194215,02/20/2019,Promotional Price,,WA,US United States,2,338.00,2,338.00,47.000
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,LEXKQ01;,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,9814BU-3,Sofa,Closed,,HE194215,02/20/2019,Promotional Price,,WA,US United States,2,378.00,2,378.00,64.400
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,1349T-1,"(1/3) TWIN HDBD, WARM CHRRY",Closed,,HE194215,02/20/2019,Promotional Price,,WA,US United States,2,111.76,2,111.76,9.580
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,1349T-2,(2/3) TWIN FTBD,Closed,,HE194215,02/20/2019,Promotional Price,,WA,US United States,2,98.12,2,98.12,8.820
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103381,SRTOD,1349T-3,(3/3) TWIN RL & SL,Closed,,HE194215,02/20/2019,Promotional Price,,WA,US United States,2,60.12,2,60.12,3.820
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,8327DBR-3,"SOFA, DARK BROWN LEATHER GEL MATCH",Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,225.00,1,225.00,33.400
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,1808-112,"(1/2)Dining Table Top,2*14'' Leaf, Cherry",Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,1,0.00,1,0.00,23.000
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,1730K-1,(1/3)Eastern King/California King Headboard,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,100.88,1,100.88,9.620
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,1730K-2,(2/3)Eastern King/California King Footboard with Slats & Support Legs,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,51.06,1,51.06,2.840
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,1730-3,(3/3)Queen/Eastern King Side Rails,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,27.06,1,27.06,2.300
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,1730GY-1,(1/3)Queen Headboard,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,1,75.88,1,75.88,7.700
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,1730GY-2,(2/3)Queen Footboard with Slats & Support Legs,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,1,39.06,1,39.06,2.310
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,1730GY-3,(3/3)Queen/Eastern King Side Rails,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,1,34.06,1,34.06,2.300
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,1730GY-4,Night Stand,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,2,170.00,2,170.00,21.380
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,1730GY-5,Dresser,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,1,204.00,1,204.00,34.450
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,1759-1,Queen Canopy Platform Bed,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,1,105.00,1,105.00,5.085
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,1761-1,Queen Canopy Platform Bed,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,1,105.00,1,105.00,5.354
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,1769K-1,(1/3)Eastern King/California King Headboard,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,2,291.76,2,291.76,20.600
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,1769K-2,(2/3)Eastern King/California King Storage Footboard  with 11 Slats,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,2,278.12,2,278.12,42.800
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,1769-3,(3/3)Queen/Eastern King Side Rails,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,2,80.12,2,80.12,6.600
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,2147F-1,"(1/2)Full Headboard & Footboard, L.Phili,Brown Cherry",Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,5,449.40,5,449.40,29.205
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,2147F-3,"(2/2)Full Rails & Slats, Brown Cherry",Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,5,95.60,5,95.60,5.209
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,2147K-1,"(1/2)Eastern King/California King Headboard & Footboard, L.Phili,Cherry",Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,135.88,1,135.88,7.896
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,2147K-3EK,"(2/2)Eastern King Rails & Slats, Brown Cherry",Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,29.12,1,29.12,1.116
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,LEXKQ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,3590-30,Cocktail Table With Two Functional Drawers,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,2,250.00,2,250.00,19.740
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,5627NW-72,Dining Table,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,185.00,1,185.00,16.520
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,5627NWS,Side Chair,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,4,140.00,4,140.00,14.720
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,5627NW-13,Bench,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,1,45.00,1,45.00,3.120
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,5682GRY-24,"24 SH Stool, Gray",Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,4,128.00,4,128.00,7.920
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,8202GRY-TS,"(1/2)Left Side Facing & Right Side Facing 2-Seaters, 2 Pillows, 100% Polyester",Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,215.88,1,215.88,25.990
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,8202GRY-CA,"(2/2)Corner Seat & Armless Chair, 1 Pillow",Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,99.12,1,99.12,16.070
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,9849CH-2PWH,Power Double Reclining Love Seat With Center Console And Power Headrest,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,529.00,1,529.00,50.650
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,9849CH-3PWH,Power Double Reclining Sofa With Power Headrest,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,529.00,1,529.00,58.790
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,9849MC-2,Double Reclining Love Seat With Center Console,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,369.00,1,369.00,50.650
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,9849MC-3,Double Reclining Sofa,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,369.00,1,369.00,58.790
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,9849MC-2PWH,Power Double Reclining Love Seat With Center Console And Power Headrests,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,529.00,1,529.00,50.650
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,9849MC-3PWH,Power Double Reclining Sofa With Power Headrest,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,2,"1,058.00",2,"1,058.00",117.580
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,B2063-1,(1/3)Twin/Twin Upper/Lower Headboard & Footboard,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,1,90.88,1,90.88,6.240
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,B2063-2,(2/3)Twin/Twin Side Rails/Guard Rails/Ladder,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,1,70.06,1,70.06,3.960
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,B2063-SL,"(3/3)Twin Slats, 2 Sets",Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,1,24.06,1,24.06,1.530
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,1762K-2,(2/3)Eastern King/California King Storage Footboard with 14 Slats,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,1,0.00,1,0.00,17.788
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,2147-1,"(1/2)Queen Headboard & Footboard, L.Philip,Cherry",Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,89.88,1,89.88,6.148
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,2147-3,"(2/2)Queen Rails & Slats, Brown Cherry",Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,19.12,1,19.12,1.070
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,2147-4,Night Stand,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,49.00,1,49.00,6.809
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,2147W-4,Night Stand,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,49.00,1,49.00,6.809
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,2147W-9,Chest,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,2,210.00,2,210.00,37.490
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,LEXKQ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,35900-64T,"64"" TV Stand",Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,1,255.00,1,255.00,24.100
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,4500-F3,"Storage Ottoman, Yellow Print",Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,3,117.00,3,117.00,12.637
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,4969GY-A,"(1/2)Daybed Arms & Slats, Gray Fabric",Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,2,191.76,2,191.76,13.689
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,4969GY-B,(2/2)Daybed Front & Back Rails & Panel,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,2,118.24,2,118.24,11.189
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,4969RN-A,"(1/2)Daybed Arms & Slats, Orange",Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,1,95.88,1,95.88,6.845
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,4969RN-B,"(2/2)Daybed Front & Back Rails & Panel, Orange",Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,1,59.12,1,59.12,5.595
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,586-82,Dining Table,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,165.00,1,165.00,15.267
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,586S,Side Chair,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,6,186.00,6,186.00,13.525
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,586-13,48” Bench (Shown),Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,62.00,1,62.00,3.126
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,586-76,Oval Dining Table,Closed,,HE197129,03/06/2019,Unit Price,,WA,US United States,1,215.00,1,215.00,12.144
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,586S,Side Chair,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,6,186.00,6,186.00,13.525
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,586-36,Counter Height Table,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,165.00,1,165.00,11.578
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,8245GY-3,Sofa,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,219.00,1,219.00,34.400
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,8289GY-1,Chair,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,2,250.00,2,250.00,37.720
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,9734BK-2,Love Seat,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,195.00,1,195.00,27.500
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,9849MC-1PWH,Power Reclining Chair With Power Headrest,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,299.00,1,299.00,26.560
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,LEXKQ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,MT-G12Q,12″ QUEEN MATTRESS,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,2,558.00,2,558.00,20.240
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,LEXKQ01;,WASAMS,SANS MIDMAN LLC,S103638,SRTOD,MT-G10Q,10″ Queen Mattress,Closed,,HE197129,03/06/2019,Promotional Price,,WA,US United States,1,215.00,1,215.00,8.760
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S105438,SRTOD,4508-PH,"STOOL, 28""H",Closed,,HE199999,03/20/2019,Unit Price,,WA,US United States,3,123.00,3,123.00,11.910
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S105438,SRTOD,8327TL-1,Chair,Closed,,HE199999,03/20/2019,Promotional Price,,WA,US United States,1,140.00,1,140.00,15.900
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S105438,SRTOD,1957-DW,"(3/3) Footboard  Drawer For California King/Eastern King/Queen Beds, 2 Pieces",Closed,,HE199999,03/20/2019,Unit Price,,WA,US United States,1,0.00,1,0.00,4.884
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,LEXKQ01;,WASAMS,SANS MIDMAN LLC,S105438,SRTOD,1000A70AQ,"ACCENT CHEST WITH MIRROR DOOR-AQUA, 3A",Closed,,HE199999,03/20/2019,Unit Price,,WA,US United States,2,150.00,2,150.00,16.000
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S105438,SRTOD,586-76,Oval Dining Table,Closed,,HE199999,03/20/2019,Unit Price,,WA,US United States,1,215.00,1,215.00,12.144
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S105438,SRTOD,DISCOUNT/,DISCOUNT,Closed,,HE199999,03/20/2019,Unit Price,,WA,US United States,1,-107.50,1,-107.50,0.000
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S105438,SRTOD,1194TL,"Accent Chair, Teal",Closed,,HE199999,03/20/2019,Unit Price,,WA,US United States,1,105.00,1,105.00,10.180
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S105438,SRTOD,1730K-1,(1/3)Eastern King/California King Headboard,Closed,,HE199999,03/20/2019,Promotional Price,,WA,US United States,1,100.88,1,100.88,9.620
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S105438,SRTOD,1730K-2,(2/3)Eastern King/California King Footboard with Slats & Support Legs,Closed,,HE199999,03/20/2019,Promotional Price,,WA,US United States,1,51.06,1,51.06,2.840
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;AMZ02;,WASAMS,SANS MIDMAN LLC,S105438,SRTOD,1730-3,(3/3)Queen/Eastern King Side Rails,Closed,,HE199999,03/20/2019,Promotional Price,,WA,US United States,1,27.06,1,27.06,2.300
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S105438,SRTOD,1730-4,Night Stand,Closed,,HE199999,03/20/2019,Promotional Price,,WA,US United States,2,138.00,2,138.00,21.380
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S105438,SRTOD,1730-5,Dresser,Closed,,HE199999,03/20/2019,Promotional Price,,WA,US United States,1,169.00,1,169.00,34.450
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,AMZ01;,WASAMS,SANS MIDMAN LLC,S105438,SRTOD,1759-1,Queen Canopy Platform Bed,Closed,,HE199999,03/20/2019,Unit Price,,WA,US United States,1,105.00,1,105.00,5.085
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S105438,SRTOD,1769-1,(1/3)Queen Headboard,Closed,,HE199999,03/20/2019,Unit Price,,WA,US United States,1,115.88,1,115.88,8.300
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S105438,SRTOD,1769-2,(2/3)Queen Storage  Footboard  with 11 Slats,Closed,,HE199999,03/20/2019,Unit Price,,WA,US United States,1,99.06,1,99.06,17.200
"HOMELEGANCE, INC",WASAM,SANS MIDMAN LLC,O/S Customer;,,WASAMS,SANS MIDMAN LLC,S105438,SRTOD,1769-3,(3/3)Queen/Eastern King Side Rails,Closed,,HE199999,03/20/2019,Unit Price,,WA,US United States,1,40.06,1,40.06,3.300
