Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;AMZ02;,CITFU,GALT FURNITURE,S89068,SRHAL2,2147BK-4,NIGHT STAND,Closed,,HE166208,09/07/2018,Promotional Price,,CA,US United States,2,98.00,2,98.00,13.617
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S89068,SRHAL2,2147BK-5,DRESSER,Closed,,HE166208,09/07/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.318
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S89068,SRHAL2,2147BK-9,CHEST,Closed,,HE166208,09/07/2018,Promotional Price,,CA,US United States,1,105.00,1,105.00,18.745
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S89068,SRHAL2,1730-9,CHEST,Closed,,HE166208,09/07/2018,Promotional Price,,CA,US United States,1,159.00,1,159.00,28.220
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S89068,SRHAL2,B2053W-T,"2 PCS STORAGE BOXES WITH CASTERS, K/D",Closed,,HE166208,09/07/2018,Promotional Price,,CA,US United States,1,33.00,1,33.00,2.461
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S89068,SRHAL2,586-76,"OVAL DINING TABLE, BUTTERFLY LEAF",Closed,,HE166208,09/07/2018,Unit Price,,CA,US United States,1,209.00,1,209.00,12.144
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,LEXKQ01;,CITFU,GALT FURNITURE,S89068,SRHAL2,MT-G10T,"10"" TWIN MATTRESS 2.5""+1.5""+6""",Closed,,HE166208,09/07/2018,Promotional Price,,CA,US United States,1,149.00,1,149.00,5.760
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,LEXKQ01;,CITFU,GALT FURNITURE,S89068,SRHAL2,MT-G10F,"10"" FULL MATTRESS 2.5""+1.5""+6""",Closed,,HE166208,09/07/2018,Promotional Price,,CA,US United States,1,189.00,1,189.00,7.910
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S89068,SRHAL2,B2013SBDC-1,"(1/4)STEP BUNK HB, FB & SLATS",Closed,,HE166208,09/07/2018,Promotional Price,,CA,US United States,1,94.14,1,94.14,9.690
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S89068,SRHAL2,B2013SBDC-2,"(2/4)STEP BUNK SR, LONG & SHORT GR",Closed,,HE166208,09/07/2018,Promotional Price,,CA,US United States,1,64.29,1,64.29,3.960
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S89068,SRHAL2,B2013SBDC-SL,(3/4)STEP BUNK SLATS,Closed,,HE166208,09/07/2018,Promotional Price,,CA,US United States,1,21.45,1,21.45,1.530
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S89068,SRHAL2,B2013SBDC-3,(4/4)STEP BUNK STORAGE STAIR,Closed,,HE166208,09/07/2018,Promotional Price,,CA,US United States,1,119.12,1,119.12,24.480
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;,CITFU,GALT FURNITURE,S89579,SRHAL2,4967BK-NT,"DAYBED W/TRUNDLE, UPHOLSTERED PANELS",Closed,,HE167405,09/14/2018,Unit Price,,CA,US United States,1,149.00,1,149.00,6.516
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;,CITFU,GALT FURNITURE,S89579,SRHAL2,9938GY-3SL,"SOFA WITH QUEEN SLEEPER, 2 PILLOWS",Closed,,HE167405,09/14/2018,Promotional Price,,CA,US United States,1,329.00,1,329.00,48.730
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;AMZ02;,CITFU,GALT FURNITURE,S89579,SRHAL2,1191F1S,ACCENT CHAIR,Closed,,HE167405,09/14/2018,Unit Price,,CA,US United States,1,67.00,1,67.00,5.364
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;AMZ02;,CITFU,GALT FURNITURE,S89579,SRHAL2,1191F3S,ACCENT CHAIR,Closed,,HE167405,09/14/2018,Unit Price,,CA,US United States,1,71.00,1,71.00,5.360
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S89579,SRHAL2,1730-9,CHEST,Closed,,HE167405,09/14/2018,Promotional Price,,CA,US United States,1,159.00,1,159.00,28.220
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;AMZ02;,CITFU,GALT FURNITURE,S89579,SRHAL2,2147F-1,"(1/2) FL HB&FB, L.PHILI,BR CHRY",Closed,,HE167405,09/14/2018,Promotional Price,,CA,US United States,1,89.88,1,89.88,5.841
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;AMZ02;,CITFU,GALT FURNITURE,S89579,SRHAL2,2147F-3,"(2/2) FULL RL & SL, BRW CHERRY",Closed,,HE167405,09/14/2018,Promotional Price,,CA,US United States,1,19.12,1,19.12,1.042
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;AMZ02;,CITFU,GALT FURNITURE,S89579,SRHAL2,2147-4,NIGHT STAND,Closed,,HE167405,09/14/2018,Promotional Price,,CA,US United States,1,49.00,1,49.00,6.809
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S89579,SRHAL2,2147-5,DRESSER,Closed,,HE167405,09/14/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.318
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S89579,SRHAL2,2147-6,MIRROR,Closed,,HE167405,09/14/2018,Promotional Price,,CA,US United States,1,26.00,1,26.00,1.911
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S89579,SRHAL2,B2013TFDC-1,(1/3) T/F UPPER/LOWER HB&FB,Closed,,HE167405,09/14/2018,Unit Price,,CA,US United States,1,99.88,1,99.88,7.951
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S89579,SRHAL2,B2013TFDC-2,"(2/3) T/F SR/GR/LD, DRK CHERRY",Closed,,HE167405,09/14/2018,Unit Price,,CA,US United States,1,83.06,1,83.06,4.426
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S89579,SRHAL2,B2013TFDC-SL,"(3/3) TWIN & FULL SLATS, 2 SETS",Closed,,HE167405,09/14/2018,Unit Price,,CA,US United States,1,26.06,1,26.06,2.117
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S89579,SRHAL2,1722-9,CHEST,Closed,,HE167405,09/14/2018,Unit Price,,CA,US United States,1,249.00,1,249.00,30.701
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;AMZ02;AMZ03;,CITFU,GALT FURNITURE,S89579,SRHAL2,9636CC-1,GLIDER RECLINING CHAIR,Closed,,HE167405,09/14/2018,Promotional Price,,CA,US United States,1,205.00,1,205.00,17.000
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;,CITFU,GALT FURNITURE,S89579,SRHAL2,9938GY-3,"SOFA, 2 PILLOWS",Closed,,HE167405,09/14/2018,Promotional Price,,CA,US United States,1,209.00,1,209.00,38.967
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;,CITFU,GALT FURNITURE,S89579,SRHAL2,9938GY-1,"CHAIR, GRAY 100% POLYESTER",Closed,,HE167405,09/14/2018,Promotional Price,,CA,US United States,2,278.00,2,278.00,36.105
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;AMZ02;,CITFU,GALT FURNITURE,S90057,SRHAL2,5877KBE-1,"(1/2) CK/EK HDBD, BEIGE",Closed,,HE168403,09/21/2018,Unit Price,,CA,US United States,1,139.88,1,139.88,16.920
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;AMZ02;,CITFU,GALT FURNITURE,S90057,SRHAL2,5877KBE-3EK,(2/2) EK FTBD & RL & SL,Closed,,HE168403,09/21/2018,Unit Price,,CA,US United States,1,99.12,1,99.12,9.783
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;AMZ02;,CITFU,GALT FURNITURE,S90057,SRHAL2,5877K-2DW,CK/EK STORAGE DRAWER,Closed,,HE168403,09/21/2018,Unit Price,,CA,US United States,1,90.00,1,90.00,11.835
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;AMZ02;,CITFU,GALT FURNITURE,S90057,SRHAL2,2147K-1,"(1/2) EK/CK HB&FB, L.PHILI,CHRY",Closed,,HE168403,09/21/2018,Promotional Price,,CA,US United States,1,135.88,1,135.88,7.896
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;,CITFU,GALT FURNITURE,S90057,SRHAL2,2147K-3CK,"(2/2) CK RL W/CAP & SL, BR CHRY",Closed,,HE168403,09/21/2018,Promotional Price,,CA,US United States,1,29.12,1,29.12,1.741
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;AMZ02;,CITFU,GALT FURNITURE,S90057,SRHAL2,2147-4,NIGHT STAND,Closed,,HE168403,09/21/2018,Promotional Price,,CA,US United States,2,98.00,2,98.00,13.617
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S90057,SRHAL2,8405BJ-3SL,SOFA W/ SLEEPER & MATTRESS,Closed,,HE168403,09/21/2018,Promotional Price,,CA,US United States,1,409.00,1,409.00,60.400
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S90057,SRHAL2,2147-5,DRESSER,Closed,,HE168403,09/21/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.318
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S90057,SRHAL2,586-82,"DINING TABLE, BUTTERFLY LEAF",Closed,,HE168403,09/21/2018,Promotional Price,,CA,US United States,1,159.00,1,159.00,15.267
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;,CITFU,GALT FURNITURE,S90057,SRHAL2,586S,SIDE CHAIR,Closed,,HE168403,09/21/2018,Promotional Price,,CA,US United States,6,180.00,6,180.00,13.525
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;AMZ02;,CITFU,GALT FURNITURE,S90057,SRHAL2,1219CH-2,"LOVE SEAT, CHOCOLATE 100% POLYESTER",Closed,,HE168403,09/21/2018,Promotional Price,,CA,US United States,1,179.00,1,179.00,25.350
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;,CITFU,GALT FURNITURE,S90057,SRHAL2,9700FCP-2,"DOUBLE RECLINING LOVE SEAT, CHOCOLATE TEXTURED PLUSH MICROFIBER AND DARK BROWN PU",Closed,,HE168403,09/21/2018,Promotional Price,,CA,US United States,1,259.00,1,259.00,26.510
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;,CITFU,GALT FURNITURE,S90057,SRHAL2,9700FCP-3,"DOUBLE RECLINING SOFA, CHOCOLATE TEXTURED PLUSH MICROFIBER AND DARK BROWN PU",Closed,,HE168403,09/21/2018,Promotional Price,,CA,US United States,1,279.00,1,279.00,36.230
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S90057,SRHAL2,1714BK-5,DRESSER W/HIDDEN DRAWER,Closed,,HE168403,09/21/2018,Unit Price,,CA,US United States,1,249.00,1,249.00,32.267
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S90057,SRHAL2,1869-1,"(1/3) QN HDBD, DARK CHERRY",Closed,,HE168403,09/21/2018,Promotional Price,,CA,US United States,1,109.88,1,109.88,9.500
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S90057,SRHAL2,1869-2,(2/3) QN FTBD,Closed,,HE168403,09/21/2018,Promotional Price,,CA,US United States,1,80.06,1,80.06,6.700
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S90057,SRHAL2,1869-3,(3/3) QN RAILS & SL,Closed,,HE168403,09/21/2018,Promotional Price,,CA,US United States,1,39.06,1,39.06,2.400
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,LEXKQ01;,CITFU,GALT FURNITURE,S90057,SRHAL2,MT-G10F,"10"" FULL MATTRESS 2.5""+1.5""+6""",Closed,,HE168403,09/21/2018,Promotional Price,,CA,US United States,1,189.00,1,189.00,7.910
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S90913,SRHAL2,1730-5,DRESSER,Closed,,HE169412,09/28/2018,Promotional Price,,CA,US United States,1,169.00,1,169.00,34.450
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S90913,SRHAL2,5547-36,"CNTR HGHT TBL, MANGO VNER",Closed,,HE169412,09/28/2018,Promotional Price,,CA,US United States,1,121.00,1,121.00,12.510
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;AMZ02;,CITFU,GALT FURNITURE,S90913,SRHAL2,2147K-1,"(1/2) EK/CK HB&FB, L.PHILI,CHRY",Closed,,HE169412,09/28/2018,Promotional Price,,CA,US United States,1,135.88,1,135.88,7.896
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;AMZ02;,CITFU,GALT FURNITURE,S90913,SRHAL2,2147K-3EK,"(2/2) EK RL & SL, BRW CHERRY",Closed,,HE169412,09/28/2018,Promotional Price,,CA,US United States,1,29.12,1,29.12,1.116
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;,CITFU,GALT FURNITURE,S90913,SRHAL2,9700FCP-2,"DOUBLE RECLINING LOVE SEAT, CHOCOLATE TEXTURED PLUSH MICROFIBER AND DARK BROWN PU",Closed,,HE169412,09/28/2018,Promotional Price,,CA,US United States,1,259.00,1,259.00,26.510
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;,CITFU,GALT FURNITURE,S90913,SRHAL2,9700FCP-3,"DOUBLE RECLINING SOFA, CHOCOLATE TEXTURED PLUSH MICROFIBER AND DARK BROWN PU",Closed,,HE169412,09/28/2018,Promotional Price,,CA,US United States,1,279.00,1,279.00,36.230
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,LEXKQ01;,CITFU,GALT FURNITURE,S90913,SRHAL2,MT-G10T,"10"" TWIN MATTRESS 2.5""+1.5""+6""",Closed,,HE169412,09/28/2018,Promotional Price,,CA,US United States,2,298.00,2,298.00,11.520
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S90913,SRHAL2,1386T-1,"(1/3) TWIN HDBD, WHT FIN",Closed,,HE169412,09/28/2018,Unit Price,,CA,US United States,1,79.88,1,79.88,9.108
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S90913,SRHAL2,1386T-2,"(2/3) TWIN FTBD, WHT FIN",Closed,,HE169412,09/28/2018,Unit Price,,CA,US United States,1,55.06,1,55.06,3.991
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,CITFU,GALT FURNITURE,S90913,SRHAL2,1386T-3,(3/3) TWIN RAILS & SLATS,Closed,,HE169412,09/28/2018,Unit Price,,CA,US United States,1,40.06,1,40.06,2.239
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;AMZ02;,CITFU,GALT FURNITURE,S90913,SRHAL2,2145-4,NIGHT STAND,Closed,,HE169412,09/28/2018,Promotional Price,,CA,US United States,1,49.00,1,49.00,7.903
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;,CITFU,GALT FURNITURE,S90913,SRHAL2,2145-9,CHEST,Closed,,HE169412,09/28/2018,Promotional Price,,CA,US United States,1,100.00,1,100.00,21.517
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,AMZ01;,CITFU,GALT FURNITURE,S90913,SRHAL2,9938GY-3,"SOFA, 2 PILLOWS",Closed,,HE169412,09/28/2018,Promotional Price,,CA,US United States,1,209.00,1,209.00,38.967
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S88465,SRHAL2,5547-24,CNTR HGHT CHR,Closed,,HR166509,09/10/2018,Promotional Price,,CA,US United States,-2,-64.00,-2,-64.00,-6.340
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S88465,SRHAL2,586-76,"OVAL DINING TABLE, BUTTERFLY LEAF",Closed,,HR167186,09/13/2018,Unit Price,,CA,US United States,-1,-209.00,-1,-209.00,-12.144
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S89068,SRHAL2,586-76,"OVAL DINING TABLE, BUTTERFLY LEAF",Closed,,HR167186,09/13/2018,Unit Price,,CA,US United States,-1,-209.00,-1,-209.00,-12.144
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S88465,SRHAL2,586-36,"SQ COUNTER HEIGHT TABLE, BUTTERFLY LEAF",Closed,,HR167186,09/13/2018,Promotional Price,,CA,US United States,-1,-159.00,-1,-159.00,-11.578
"HOMELEGANCE, INC",CITFU,GALT FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S89579,SRHAL2,1730-9,CHEST,Closed,,HR168501,09/21/2018,Promotional Price,,CA,US United States,-1,-159.00,-1,-159.00,-28.220
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88132,SRHAL2,1824-1,(1/5) QN HDBD W/RESIN DECORATION,Closed,,HE165405,09/04/2018,Unit Price,,CA,US United States,1,145.88,1,145.88,14.115
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88132,SRHAL2,1824-2,(2/5) QN FTBD W/RESIN DECORATION & SL,Closed,,HE165405,09/04/2018,Unit Price,,CA,US United States,1,115.03,1,115.03,8.857
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88132,SRHAL2,1824-3,(3/5) EK/QN RAILS WITH MOLDING,Closed,,HE165405,09/04/2018,Unit Price,,CA,US United States,1,50.03,1,50.03,3.878
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88132,SRHAL2,1824-1P,(4/5) KING/QN HDBD POSTS,Closed,,HE165405,09/04/2018,Unit Price,,CA,US United States,1,109.03,1,109.03,6.424
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88132,SRHAL2,1824-2P,(5/5) KING/QN FTBD POSTS,Closed,,HE165405,09/04/2018,Unit Price,,CA,US United States,1,79.03,1,79.03,4.400
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88132,SRHAL2,1824-4,NIGHT STAND,Closed,,HE165405,09/04/2018,Unit Price,,CA,US United States,1,179.00,1,179.00,12.159
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88132,SRHAL2,1824-5,DRESSER,Closed,,HE165405,09/04/2018,Unit Price,,CA,US United States,1,399.00,1,399.00,37.956
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88132,SRHAL2,1824-6,MIRROR,Closed,,HE165405,09/04/2018,Unit Price,,CA,US United States,1,122.00,1,122.00,9.616
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88132,SRHAL2,5473-103,"(1/2) DN TBL TP, 24IN LF, BRW CHRY",Closed,,HE165405,09/04/2018,Promotional Price,,CA,US United States,1,145.88,1,145.88,21.520
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88132,SRHAL2,5473-103B,(2/2) PEDESTAL BASES,Closed,,HE165405,09/04/2018,Promotional Price,,CA,US United States,1,93.12,1,93.12,4.315
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,AMZ01;AMZ02;,VEGTU,GENESIS FURNITURE,S88132,SRHAL2,5473S,"\SIDE CHAIR, D.BRW P/U",Closed,,HE165405,09/04/2018,Promotional Price,,CA,US United States,8,360.00,8,360.00,31.358
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,AMZ01;,VEGTU,GENESIS FURNITURE,S88132,SRHAL2,1856-1,"(1/2) QN HB & FB, BRW CHRY",Closed,,HE165405,09/04/2018,Promotional Price,,CA,US United States,1,75.88,1,75.88,8.600
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,AMZ01;,VEGTU,GENESIS FURNITURE,S88132,SRHAL2,1856-3,(2/2) QN RL & SL,Closed,,HE165405,09/04/2018,Promotional Price,,CA,US United States,1,29.12,1,29.12,1.860
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,AMZ01;,VEGTU,GENESIS FURNITURE,S88132,SRHAL2,1856F-1,"(1/2) FULL HB & FB, BRW CHRY",Closed,,HE165405,09/04/2018,Promotional Price,,CA,US United States,1,75.88,1,75.88,7.761
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,AMZ01;,VEGTU,GENESIS FURNITURE,S88132,SRHAL2,1856F-3,(2/2) FULL RL & SL,Closed,,HE165405,09/04/2018,Promotional Price,,CA,US United States,1,29.12,1,29.12,1.750
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88902,SRHAL2,2243-114,"(1/2) DINING TBL TOP, 2*14IN LF",Closed,,HE166593,09/11/2018,Promotional Price,,CA,US United States,1,251.88,1,251.88,23.100
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88902,SRHAL2,2243-114B,"(2/2) DUAL PEDESTAL BASES, CHRY",Closed,,HE166593,09/11/2018,Promotional Price,,CA,US United States,1,107.12,1,107.12,9.870
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88902,SRHAL2,2243S,SIDE CHAIR,Closed,,HE166593,09/11/2018,Promotional Price,,CA,US United States,4,340.00,4,340.00,22.240
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88902,SRHAL2,2243A,ARM CHAIR,Closed,,HE166593,09/11/2018,Promotional Price,,CA,US United States,2,180.00,2,180.00,11.120
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88902,SRHAL2,5673GY-84,"DINING TBL, GRAY, BIRCH VNER",Closed,,HE166593,09/11/2018,Promotional Price,,CA,US United States,1,165.00,1,165.00,14.300
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88902,SRHAL2,5673GYA,"ARM CHAIR, GRAY",Closed,,HE166593,09/11/2018,Promotional Price,,CA,US United States,2,86.00,2,86.00,7.800
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88902,SRHAL2,5673GYS,"SIDE CHAIR, GRAY",Closed,,HE166593,09/11/2018,Promotional Price,,CA,US United States,4,148.00,4,148.00,15.600
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88902,SRHAL2,2588-92B,(2/2) DUAL PEDESTAL BASES,Closed,,HE166593,09/11/2018,Unit Price,,CA,US United States,1,147.12,1,147.12,13.800
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88902,SRHAL2,2259GY-9,CHEST,Closed,,HE166593,09/11/2018,Unit Price,,CA,US United States,1,250.00,1,250.00,27.991
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88902,SRHAL2,2588-92,"(1/2) DINING TBL TOP, 18IN LEAF",Closed,,HE166593,09/11/2018,Unit Price,,CA,US United States,1,219.88,1,219.88,16.000
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88902,SRHAL2,2588-92B,(2/2) DUAL PEDESTAL BASES,Closed,,HE166593,09/11/2018,Unit Price,,CA,US United States,1,147.12,1,147.12,13.800
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88902,SRHAL2,2544-64,"DINING TABLE, FAUX MARBLE",Closed,,HE166593,09/11/2018,Promotional Price,,CA,US United States,1,93.00,1,93.00,11.018
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,AMZ01;AMZ02;,VEGTU,GENESIS FURNITURE,S88902,SRHAL2,2544S,SIDE CHAIR,Closed,,HE166593,09/11/2018,Promotional Price,,CA,US United States,4,116.00,4,116.00,11.880
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88902,SRHAL2,9807GY-2,"LOVE SEAT, 2 PILLOWS, GRAY 100% POLYESTER",Closed,,HE166593,09/11/2018,Promotional Price,,CA,US United States,1,179.00,1,179.00,29.543
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,,VEGTU,GENESIS FURNITURE,S88902,SRHAL2,9807GY-3,"SOFA, 2 PILLOWS, GRAY 100% POLYESTER",Closed,,HE166593,09/11/2018,Promotional Price,,CA,US United States,1,199.00,1,199.00,40.000
"HOMELEGANCE, INC",VEGTU,GENESIS FURNITURE,Local Customer;,AMZ01;AMZ02;,VEGTU,GENESIS FURNITURE,S88902,SRHAL2,1218F1S-3,"SOFA, BEIGE 100% POLYESTER",Closed,,HE166593,09/11/2018,Promotional Price,,CA,US United States,1,189.00,1,189.00,32.440
